日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-04-15,11.6370960000,11.3558661800,11.6370960000,11.2685879600,38660557,453895416.1500,0.00,-2.579000,0.00,0.965800
2025-04-16,11.3655637600,11.3267734400,11.4140516600,11.1522170000,27596510,320591965.9800,2.31,-0.256200,-0.03,0.689400
2025-04-17,11.2201000600,11.4140516600,11.4140516600,11.1813097400,23970080,279818584.2000,2.05,0.770500,0.09,0.598800
2025-04-18,11.3752613400,11.4625395600,11.4916323000,11.2588903800,17781283,209323225.2400,2.04,0.424800,0.05,0.444200
2025-04-21,11.4625395600,11.6177008400,11.6273984200,11.3946565000,19606585,232745071.3400,2.03,1.353600,0.16,0.489800
2025-04-22,11.5498177800,11.5692129400,11.8116524400,11.4819347200,24001303,289424895.0700,2.84,-0.417400,-0.05,0.599600
2025-04-23,11.5886081000,11.6370960000,11.8019548600,11.5789105200,25418295,306286498.6800,1.93,0.586800,0.07,0.635000
2025-04-24,11.7922572800,11.4528419800,11.8504427600,11.3267734400,32461202,385766748.6800,4.50,-1.583300,-0.18,0.810900
2025-04-25,11.4528419800,11.4140516600,11.5401202000,11.3267734400,22598582,265246793.3500,1.86,-0.338700,-0.04,0.564500
2025-04-28,11.3558661800,11.4043540800,11.5013298800,11.3170758600,20904848,246226918.2700,1.61,-0.085000,-0.01,0.522200
2025-04-29,11.3655637600,11.4334468200,11.5013298800,11.3267734400,14771983,174063148.8700,1.53,0.255100,0.03,0.369000
2025-04-30,11.4625395600,11.3752613400,11.5207250400,11.3558661800,16422989,193389017.3000,1.44,-0.508900,-0.06,0.410300
2025-05-06,11.5207250400,11.6661887400,11.6661887400,11.4431444000,33592868,401613113.9800,1.96,2.557500,0.29,0.839200
2025-05-07,11.9086282400,11.6661887400,11.9571161400,11.6080032600,24708451,298818258.7600,2.99,0.000000,0.00,0.617200
2025-05-08,11.6273984200,11.6370960000,11.7437693800,11.5886081000,19217617,230985534.6100,1.33,-0.249400,-0.03,0.480100
2025-05-09,11.6467935800,11.5498177800,11.7534669600,11.5401202000,21397025,256763466.0100,1.83,-0.750000,-0.09,0.534500
2025-05-12,11.6080032600,11.7243742200,11.7922572800,11.5692129400,21693349,261986719.7500,1.93,1.511300,0.17,0.541900
2025-05-13,11.8213500200,11.8407451800,11.9377209800,11.7243742200,21469597,262233175.6000,1.82,0.992600,0.12,0.536300
2025-05-14,11.8504427600,11.8601403400,11.8601403400,11.6467935800,20580780,249984452.2700,1.80,0.163800,0.02,0.514100
